osgb4000000028063086,http://data.ordnancesurvey.co.uk/id/4000000028063086,Jones Close,,,,transportNetwork,Named Road,540898,296487,1000,20000,540880,296471,540922,296501,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
e6bce5d6-6d30-41f9-b9f4-999c1f6b9db9,http://data.ordnancesurvey.co.uk/id/e6bce5d6-6d30-41f9-b9f4-999c1f6b9db9,Mepal Road,,,,transportNetwork,Section Of Named Road,546189,280365,1000,25000,546185,280363,546196,280366,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Witcham,http://data.ordnancesurvey.co.uk/id/4000000074574363,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028034758,,
osgb4000000028049466,http://data.ordnancesurvey.co.uk/id/4000000028049466,Church Lane,,,,transportNetwork,Named Road,556603,286883,1000,20000,556509,286815,556686,286960,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Littleport,http://data.ordnancesurvey.co.uk/id/4000000074579086,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028049450,http://data.ordnancesurvey.co.uk/id/4000000028049450,Limes Close,,,,transportNetwork,Named Road,556478,286793,1000,20000,556451,286729,556552,286871,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Littleport,http://data.ordnancesurvey.co.uk/id/4000000074579086,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
f0aa0025-75c8-4da2-8e01-d6657ee059a6,http://data.ordnancesurvey.co.uk/id/f0aa0025-75c8-4da2-8e01-d6657ee059a6,Hurst Lane,,,,transportNetwork,Section Of Named Road,552414,283738,1000,25000,552399,283705,552431,283761,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Little Downham,http://data.ordnancesurvey.co.uk/id/4000000074578851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028034833,,
osgb4000000028063864,http://data.ordnancesurvey.co.uk/id/4000000028063864,Wimblington Road,,,,transportNetwork,Named Road,541673,294512,10000,20000,541423,293767,541698,295330,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028058525,http://data.ordnancesurvey.co.uk/id/4000000028058525,Hobart Court,,,,transportNetwork,Named Road,541534,297111,1000,20000,541481,297111,541595,297148,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028039965,http://data.ordnancesurvey.co.uk/id/4000000028039965,Market Street,,,,transportNetwork,Named Road,554199,280406,2000,20000,554045,280328,554318,280452,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028030851,http://data.ordnancesurvey.co.uk/id/4000000028030851,March Road,,,,transportNetwork,Named Road,551496,294527,11000,20000,550712,293953,552389,295076,PE14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE14,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028247879,http://data.ordnancesurvey.co.uk/id/4000000028247879,Wheatsheaf Drove,,,,transportNetwork,Named Road,548107,295972,5000,20000,547770,295614,548577,296399,PE14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE14,,,,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028049329,http://data.ordnancesurvey.co.uk/id/4000000028049329,Eastalls Close,,,,transportNetwork,Named Road,540104,290464,1000,20000,539978,290409,540172,290502,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,Doddington,http://data.ordnancesurvey.co.uk/id/4000000074543105,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028035042,http://data.ordnancesurvey.co.uk/id/4000000028035042,Wisbech Road,,,,transportNetwork,Named Road,551027,295602,6000,20000,550820,295052,551287,296035,PE14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE14,,,,King's Lynn and West Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007016,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028062835,http://data.ordnancesurvey.co.uk/id/4000000028062835,Corner Close,,,,transportNetwork,Named Road,559297,282211,1000,20000,559267,282208,559297,282211,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Prickwillow,http://data.ordnancesurvey.co.uk/id/4000000074578732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
ccb50027-9bdf-4df5-b9cb-88db1260e644,http://data.ordnancesurvey.co.uk/id/ccb50027-9bdf-4df5-b9cb-88db1260e644,Wisbech Road,,,,transportNetwork,Section Of Named Road,548109,290000,2000,25000,547960,289904,548253,290095,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,Manea,http://data.ordnancesurvey.co.uk/id/4000000074576599,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028040343,,
osgb5000005151390863,http://data.ordnancesurvey.co.uk/id/5000005151390863,Merrifield Gardens,,,,transportNetwork,Named Road,555006,281730,1000,20000,554968,281724,555011,281764,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028049343,http://data.ordnancesurvey.co.uk/id/4000000028049343,Norman Way,,,,transportNetwork,Named Road,541583,292306,1000,20000,541516,292305,541619,292309,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,Wimblington,http://data.ordnancesurvey.co.uk/id/4000000074576601,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005250909655,http://data.ordnancesurvey.co.uk/id/5000005250909655,Monarch Way,,,,transportNetwork,Named Road,555535,281654,2000,20000,555378,281486,555624,281760,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028058512,http://data.ordnancesurvey.co.uk/id/4000000028058512,Hostmoor Avenue,,,,transportNetwork,Named Road,540524,298116,6000,20000,540087,297997,540961,298120,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028030819,http://data.ordnancesurvey.co.uk/id/4000000028030819,Long Nightlayer's Drove,,,,transportNetwork,Named Road,540220,287603,9000,20000,539466,287569,540925,287714,PE16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE16,,,,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028049415,http://data.ordnancesurvey.co.uk/id/4000000028049415,Yarrow Close,,,,transportNetwork,Named Road,540620,297291,1000,20000,540562,297211,540658,297377,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005233489282,http://data.ordnancesurvey.co.uk/id/5000005233489282,Clayway Drove,,,,transportNetwork,Named Road,557618,283411,6000,20000,557074,283061,558034,283770,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000069174309,http://data.ordnancesurvey.co.uk/id/4000000069174309,Springhead Lane,,,,transportNetwork,Named Road,555119,280449,4000,20000,554793,280356,555431,280550,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
37da5273-9702-464d-b847-405d1a269782,http://data.ordnancesurvey.co.uk/id/37da5273-9702-464d-b847-405d1a269782,Manea Road,,,,transportNetwork,Section Of Named Road,541766,292060,2000,25000,541661,292045,541900,292071,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,Wimblington,http://data.ordnancesurvey.co.uk/id/4000000074576601,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028030826,,
osgb4000000028062819,http://data.ordnancesurvey.co.uk/id/4000000028062819,Crauden Gardens,,,,transportNetwork,Named Road,554569,280749,1000,20000,554549,280724,554596,280767,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028049412,http://data.ordnancesurvey.co.uk/id/4000000028049412,Hillside Road,,,,transportNetwork,Named Road,540600,297567,1000,20000,540563,297462,540617,297615,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028032277,http://data.ordnancesurvey.co.uk/id/4000000028032277,Coleseed Road,,,,transportNetwork,Named Road,543614,295537,9000,20000,543360,294773,543745,296122,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,,,,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
9ed7769f-d079-4ea6-a908-0c12b652b0ad,http://data.ordnancesurvey.co.uk/id/9ed7769f-d079-4ea6-a908-0c12b652b0ad,Black Bank Road,,,,transportNetwork,Section Of Named Road,555241,287367,1000,25000,555206,287330,555279,287405,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Littleport,http://data.ordnancesurvey.co.uk/id/4000000074579086,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028030844,,
osgb4000000028057878,http://data.ordnancesurvey.co.uk/id/4000000028057878,Little Street,,,,transportNetwork,Named Road,553155,283405,1000,20000,553082,283375,553186,283426,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Little Downham,http://data.ordnancesurvey.co.uk/id/4000000074578851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028049393,http://data.ordnancesurvey.co.uk/id/4000000028049393,Turnbull Road,,,,transportNetwork,Named Road,540920,296534,1000,20000,540856,296442,540963,296625,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000069174308,http://data.ordnancesurvey.co.uk/id/4000000069174308,Hythe Lane,,,,transportNetwork,Named Road,554478,280005,1000,20000,554382,279970,554543,280051,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028030842,http://data.ordnancesurvey.co.uk/id/4000000028030842,Ely Road,,,,transportNetwork,Named Road,556473,285189,17000,20000,556299,283864,556713,286531,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
588623cd-ac06-436a-a57a-f1010e381866,http://data.ordnancesurvey.co.uk/id/588623cd-ac06-436a-a57a-f1010e381866,Pymoor Lane,,,,transportNetwork,Section Of Named Road,549913,286405,3000,25000,549668,286401,550131,286409,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,Pymoor,http://data.ordnancesurvey.co.uk/id/4000000074574909,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028203905,,
osgb4000000028039968,http://data.ordnancesurvey.co.uk/id/4000000028039968,Lisle Lane,,,,transportNetwork,Named Road,554707,280389,4000,20000,554487,280158,554877,280714,CB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB7,Ely,http://data.ordnancesurvey.co.uk/id/4000000074578730,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
87784453-f8de-41c1-8ac3-3ce711ecb1b8,http://data.ordnancesurvey.co.uk/id/87784453-f8de-41c1-8ac3-3ce711ecb1b8,Byall Fen Drove,,,,transportNetwork,Section Of Named Road,542772,287320,2000,25000,542606,287223,542939,287434,PE16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE16,Horseway,http://data.ordnancesurvey.co.uk/id/4000000074575179,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000028034977,,
osgb4000000028032296,http://data.ordnancesurvey.co.uk/id/4000000028032296,Old Pools Drove,,,,transportNetwork,Named Road,554538,289522,9000,20000,554115,288727,555176,290173,CB6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB6,,,,East Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001348,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028058468,http://data.ordnancesurvey.co.uk/id/4000000028058468,Church Close,,,,transportNetwork,Named Road,541437,295165,1000,20000,541437,295155,541484,295209,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,March,http://data.ordnancesurvey.co.uk/id/4000000074543106,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028032275,http://data.ordnancesurvey.co.uk/id/4000000028032275,Horsemoor Road,,,,transportNetwork,Named Road,543568,294137,8000,20000,543394,293521,543745,294773,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,,,,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000028040320,http://data.ordnancesurvey.co.uk/id/4000000028040320,Creek Fen,,,,transportNetwork,Named Road,543079,298212,2000,20000,542910,298173,543229,298232,PE15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE15,,,,Fenland,http://data.ordnancesurvey.co.uk/id/7000000000001357,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cambridgeshire,http://data.ordnancesurvey.co.uk/id/7000000000001386,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
